open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2022-07-12 00:00:00+00:00,5.2,5.29,5.05,5.08,2305642.57,1657670399999,11962150.2044,34476,1037390.91,5386793.1845,0,
2022-07-13 00:00:00+00:00,5.08,5.32,5.0,5.29,4970121.7,1657756799999,25679548.5334,58392,2563231.77,13264576.3395,0,
2022-07-14 00:00:00+00:00,5.29,5.42,5.16,5.36,3282763.85,1657843199999,17335646.1362,37057,1566649.59,8281555.7428,0,
2022-07-15 00:00:00+00:00,5.36,5.46,5.2,5.23,3462156.29,1657929599999,18570017.9279,40736,1614610.53,8666658.0508,0,
2022-07-16 00:00:00+00:00,5.23,5.45,5.16,5.39,2645929.39,1658015999999,14036594.8273,31207,1285562.43,6825822.8334,0,
2022-07-17 00:00:00+00:00,5.4,5.98,5.36,5.68,6026073.74,1658102399999,34025053.0599,78439,2989274.81,16885967.7704,0,
2022-07-18 00:00:00+00:00,5.69,6.15,5.62,5.94,7912736.66,1658188799999,46467825.6944,93116,3946995.18,23190841.7569,0,
2022-07-19 00:00:00+00:00,5.94,6.27,5.65,6.04,8471456.61,1658275199999,50280204.144,91957,4112661.87,24436036.9348,0,
2022-07-20 00:00:00+00:00,6.05,6.18,5.47,5.59,7447067.36,1658361599999,43909747.2524,79311,3505077.19,20661212.1767,0,
2022-07-21 00:00:00+00:00,5.59,5.75,5.38,5.63,5491290.18,1658447999999,30474362.7348,54957,2752949.95,15276140.1088,0,
2022-07-22 00:00:00+00:00,5.62,5.81,5.42,5.48,4312641.19,1658534399999,24409213.0321,47009,2009387.93,11382858.2022,0,
2022-07-23 00:00:00+00:00,5.48,5.66,5.4,5.57,2616704.7,1658620799999,14459886.7057,38100,1278384.52,7069942.8224,0,
2022-07-24 00:00:00+00:00,5.58,5.92,5.54,5.64,4008816.61,1658707199999,22935200.673,46751,2004130.35,11470161.5689,0,
2022-07-25 00:00:00+00:00,5.64,5.69,5.21,5.24,3935799.98,1658793599999,21485341.8719,45260,1729065.16,9444190.3637,0,
2022-07-26 00:00:00+00:00,5.24,5.44,5.1,5.32,4120442.13,1658879999999,21442634.9202,44399,2107112.57,10980531.6063,0,
2022-07-27 00:00:00+00:00,5.32,5.66,5.22,5.66,3399743.27,1658966399999,18351627.0781,38339,1717216.67,9288575.9041,0,
2022-07-28 00:00:00+00:00,5.66,6.06,5.55,5.93,5788516.84,1659052799999,33392017.777,64407,2845764.74,16435537.9016,0,
2022-07-29 00:00:00+00:00,5.92,6.23,5.77,5.97,7104576.78,1659139199999,42476548.8159,76173,3294078.18,19716677.7284,0,
2022-07-30 00:00:00+00:00,5.97,8.89,5.95,8.03,37431139.81,1659225599999,287573141.1136,496470,18957826.54,145655655.7784,0,
2022-07-31 00:00:00+00:00,8.04,10.72,7.92,9.77,39101511.11,1659311999999,365063533.6208,557031,19130335.03,178452790.164,0,
2022-08-01 00:00:00+00:00,9.77,11.39,8.34,8.79,32433806.27,1659398399999,315114204.2469,494002,15771680.4,153323189.9411,0,
2022-08-02 00:00:00+00:00,8.79,8.88,7.67,8.19,22505326.17,1659484799999,184949198.1952,316027,10819889.6,88948067.031,0,
2022-08-03 00:00:00+00:00,8.2,8.76,7.91,8.08,12410810.92,1659571199999,103219862.7219,167783,5932194.6,49385092.6465,0,
2022-08-04 00:00:00+00:00,8.08,8.63,7.86,8.09,8578210.41,1659657599999,70582932.0195,121427,4098028.24,33753041.5895,0,
2022-08-05 00:00:00+00:00,8.08,8.42,8.04,8.34,6655229.23,1659743999999,54839044.4016,89695,3128398.28,25796517.7056,0,
2022-08-06 00:00:00+00:00,8.33,9.53,8.16,9.45,16113129.81,1659830399999,146961672.0966,252432,8127010.11,74157074.6136,0,
2022-08-07 00:00:00+00:00,9.45,9.45,8.65,8.8,8914688.02,1659916799999,79241439.6367,149003,4033280.84,35847597.5947,0,
2022-08-08 00:00:00+00:00,8.79,9.4,8.5,8.72,8614025.43,1660003199999,77978067.8968,124691,4074318.77,36916857.1932,0,
2022-08-09 00:00:00+00:00,8.72,8.84,7.82,8.04,10275836.71,1660089599999,85518344.1002,134958,4796525.79,39901606.435,0,
2022-08-10 00:00:00+00:00,8.05,8.53,7.71,8.3,8915368.38,1660175999999,73111837.6743,108495,4388898.29,36019045.5199,0,
2022-08-11 00:00:00+00:00,8.29,9.02,8.22,8.34,9214548.47,1660262399999,79764641.3306,109128,4369849.14,37823285.06,0,
2022-08-12 00:00:00+00:00,8.34,8.81,8.16,8.76,5754911.71,1660348799999,49258707.9298,107552,2929564.78,25095487.4085,0,
2022-08-13 00:00:00+00:00,8.76,8.88,8.24,8.37,4897021.5,1660435199999,42108613.9735,104853,2356240.5,20288730.5264,0,
2022-08-14 00:00:00+00:00,8.37,8.79,7.96,8.23,5738273.53,1660521599999,48159451.129,84601,2816038.21,23660754.8478,0,
2022-08-15 00:00:00+00:00,8.23,8.59,8.0,8.42,4993394.44,1660607999999,41195920.6407,77056,2445180.9,20191781.8088,0,
2022-08-16 00:00:00+00:00,8.41,8.84,8.14,8.42,7414987.93,1660694399999,62854377.0514,130990,3685918.0,31290455.4252,0,
2022-08-17 00:00:00+00:00,8.42,8.9,7.96,8.19,7441533.75,1660780799999,62729529.3317,116564,3445580.78,29123044.5553,0,
2022-08-18 00:00:00+00:00,8.19,8.3,6.6,7.48,6299631.96,1660867199999,48920376.391,111776,2575112.1,20049656.0661,0,
2022-08-19 00:00:00+00:00,7.48,7.57,6.35,6.46,12849385.57,1660953599999,88217616.6215,176186,5817565.55,39835312.7137,0,
2022-08-20 00:00:00+00:00,6.47,6.72,6.05,6.24,5969010.4,1661039999999,38346659.0651,80054,2708302.5,17417981.1323,0,
2022-08-21 00:00:00+00:00,6.25,6.58,6.21,6.41,3816782.28,1661126399999,24379985.4859,47437,1763486.02,11258596.333,0,
2022-08-22 00:00:00+00:00,6.41,6.43,6.03,6.33,3913817.59,1661212799999,24254220.2156,43417,1772402.21,10991512.4101,0,
2022-08-23 00:00:00+00:00,6.33,6.45,6.12,6.38,3612176.08,1661299199999,22841426.9288,40098,1736619.45,10985173.3427,0,
2022-08-24 00:00:00+00:00,6.38,6.6,6.17,6.28,4816804.66,1661385599999,30568608.7105,50915,2308327.75,14675484.3393,0,
2022-08-25 00:00:00+00:00,6.27,6.49,6.26,6.36,3464454.2,1661471999999,22117832.5663,38116,1658188.5,10593157.4528,0,
2022-08-26 00:00:00+00:00,6.35,6.36,5.56,5.66,7018802.97,1661558399999,42429520.7005,76786,3137019.16,18964213.3093,0,
2022-08-27 00:00:00+00:00,5.67,5.87,5.58,5.83,3482726.91,1661644799999,19937089.3894,42720,1655090.2,9479637.4365,0,
2022-08-28 00:00:00+00:00,5.83,5.89,5.59,5.63,2566948.14,1661731199999,14830446.6262,32614,1158493.03,6697779.4727,0,
2022-08-29 00:00:00+00:00,5.64,6.06,5.52,6.01,3490929.79,1661817599999,20215631.8452,40230,1647513.3,9544271.6351,0,
2022-08-30 00:00:00+00:00,6.01,6.11,5.57,5.72,3915660.29,1661903999999,22891348.8472,45736,1685930.8,9841623.2917,0,
2022-08-31 00:00:00+00:00,5.72,5.89,5.67,5.75,2431904.93,1661990399999,14103441.4751,32445,1130491.43,6559160.4666,0,
2022-09-01 00:00:00+00:00,5.75,5.81,5.59,5.78,2467712.13,1662076799999,14111694.7367,35610,1145662.72,6556156.9209,0,
2022-09-02 00:00:00+00:00,5.78,5.99,5.69,5.83,3294057.34,1662163199999,19191343.5729,62652,1658642.92,9673045.852,0,
2022-09-03 00:00:00+00:00,5.83,6.8,5.79,6.51,9936669.76,1662249599999,63523965.4192,147368,5112631.6,32704876.5465,0,
2022-09-04 00:00:00+00:00,6.51,6.65,6.13,6.27,3734283.9,1662335999999,23520872.5186,48000,1711044.93,10791886.2338,0,
2022-09-05 00:00:00+00:00,6.27,6.34,5.92,6.14,3891589.32,1662422399999,23638253.8797,44162,1916530.79,11642608.957,0,
2022-09-06 00:00:00+00:00,6.15,6.3,5.52,5.6,5990697.38,1662508799999,35563922.8606,73405,2879469.83,17116046.1917,0,
2022-09-07 00:00:00+00:00,5.59,5.95,5.52,5.85,3636111.03,1662595199999,20864762.8557,42458,1744154.07,10010191.4401,0,
2022-09-08 00:00:00+00:00,5.85,5.96,5.7,5.87,3610799.21,1662681599999,21010558.3238,40720,1765637.42,10278992.3819,0,
2022-09-09 00:00:00+00:00,5.87,6.49,5.86,6.38,7716456.81,1662767999999,48135862.1289,81618,3873819.08,24150493.7574,0,
2022-09-10 00:00:00+00:00,6.38,6.56,6.21,6.36,4654919.21,1662854399999,29513592.3965,60550,2235429.21,14183830.6281,0,
2022-09-11 00:00:00+00:00,6.36,6.99,6.16,6.41,6429397.96,1662940799999,42216936.0069,79302,3162243.19,20788921.8335,0,
2022-09-12 00:00:00+00:00,6.41,6.79,6.32,6.55,6465526.02,1663027199999,42222172.6639,81240,3266204.0,21349472.2569,0,
2022-09-13 00:00:00+00:00,6.55,6.56,5.8,5.86,7415419.6,1663113599999,45810587.4143,84207,3437963.66,21261597.8323,0,
2022-09-14 00:00:00+00:00,5.87,6.02,5.74,5.96,3567571.67,1663199999999,21020184.7632,40477,1714067.75,10101528.7159,0,
2022-09-15 00:00:00+00:00,5.96,5.98,5.63,5.72,4066814.16,1663286399999,23660032.1287,44716,1885953.08,10978957.6897,0,
2022-09-16 00:00:00+00:00,5.73,5.86,5.64,5.82,2798783.1,1663372799999,16062975.8207,32435,1332638.4,7652617.4817,0,
2022-09-17 00:00:00+00:00,5.83,5.96,5.79,5.91,1916908.72,1663459199999,11250241.4419,22693,943007.34,5537579.8523,0,
2022-09-18 00:00:00+00:00,5.91,5.92,5.12,5.26,4522074.36,1663545599999,25025457.5678,56151,2023656.08,11202092.3351,0,
2022-09-19 00:00:00+00:00,5.26,5.53,5.14,5.48,5012314.2,1663631999999,26691770.7642,47417,2278358.5,12143454.6083,0,
2022-09-20 00:00:00+00:00,5.48,5.52,5.26,5.32,3140581.73,1663718399999,16909588.5687,29810,1429530.45,7702821.2152,0,
2022-09-21 00:00:00+00:00,5.32,5.63,5.1,5.24,5692990.31,1663804799999,30313140.4605,53784,2712712.44,14471744.3192,0,
2022-09-22 00:00:00+00:00,5.24,5.57,5.23,5.52,4058894.63,1663891199999,22013079.3015,40575,1917349.65,10405422.8578,0,
2022-09-23 00:00:00+00:00,5.52,5.83,5.32,5.69,4666443.33,1663977599999,25953158.1513,46479,2198911.71,12231445.5545,0,
2022-09-24 00:00:00+00:00,5.69,5.8,5.5,5.57,3465959.85,1664063999999,19755934.2985,34426,1668874.21,9521373.7998,0,
2022-09-25 00:00:00+00:00,5.57,5.91,5.51,5.71,3905534.87,1664150399999,22254741.6284,42044,1931842.6,11031715.1455,0,
2022-09-26 00:00:00+00:00,5.71,5.81,5.51,5.7,3720096.49,1664236799999,21043799.3779,39066,1811706.61,10256852.1992,0,
2022-09-27 00:00:00+00:00,5.7,6.16,5.59,5.73,6748398.56,1664323199999,39728841.2158,69055,3200447.17,18826062.233,0,
2022-09-28 00:00:00+00:00,5.73,6.06,5.55,5.85,4104281.78,1664409599999,23660288.9124,45858,1943536.54,11209270.6245,0,
2022-09-29 00:00:00+00:00,5.85,5.95,5.66,5.79,2780534.73,1664495999999,16070740.7737,33660,1205444.19,6977326.9535,0,
2022-09-30 00:00:00+00:00,5.78,5.84,5.6,5.69,3018804.46,1664582399999,17279805.2278,34657,1339918.41,7678331.5237,0,
2022-10-01 00:00:00+00:00,5.68,5.7,5.46,5.52,1792042.21,1664668799999,10023021.322,21929,749381.87,4195823.3974,0,
2022-10-02 00:00:00+00:00,5.52,5.57,5.33,5.37,2622589.01,1664755199999,14336768.1656,29973,1076678.75,5884460.6462,0,
2022-10-03 00:00:00+00:00,5.38,5.55,5.28,5.52,1858159.82,1664841599999,10144040.9921,22348,905242.74,4949422.8721,0,
2022-10-04 00:00:00+00:00,5.52,5.66,5.48,5.6,2459941.06,1664927999999,13678373.5298,26270,1100324.58,6126447.6855,0,
2022-10-05 00:00:00+00:00,5.6,5.66,5.43,5.58,2049096.75,1665014399999,11382549.1522,22472,940164.61,5229156.4455,0,
2022-10-06 00:00:00+00:00,5.59,5.65,5.46,5.48,2294253.11,1665100799999,12795008.914,21899,1092888.37,6100613.7874,0,
2022-10-07 00:00:00+00:00,5.49,5.53,5.39,5.48,1348183.87,1665187199999,7366583.0244,16390,534874.98,2925407.4911,0,
2022-10-08 00:00:00+00:00,5.47,5.51,5.35,5.39,930359.56,1665273599999,5072386.2932,11884,360028.97,1962577.0838,0,
2022-10-09 00:00:00+00:00,5.4,5.48,5.38,5.43,840201.75,1665359999999,4553797.5837,11075,362654.95,1967884.6503,0,
2022-10-10 00:00:00+00:00,5.43,5.49,5.1,5.16,1910332.81,1665446399999,10112493.5671,22588,734456.87,3896028.4947,0,
2022-10-11 00:00:00+00:00,5.15,5.23,4.98,5.14,1995827.77,1665532799999,10226908.6284,25897,845507.29,4340453.5439,0,
2022-10-12 00:00:00+00:00,5.14,5.23,5.1,5.14,1485619.99,1665619199999,7673892.2174,14907,587836.15,3040214.7002,0,
2022-10-13 00:00:00+00:00,5.15,5.18,4.72,5.14,4283437.66,1665705599999,21150813.9639,46583,1928815.64,9531718.023,0,
2022-10-14 00:00:00+00:00,5.14,5.32,5.0,5.07,3223054.61,1665791999999,16681383.7019,31907,1469806.81,7621224.8228,0,
2022-10-15 00:00:00+00:00,5.06,5.29,4.97,5.2,2563130.1,1665878399999,13213960.2627,29785,1262842.49,6516122.6679,0,
2022-10-16 00:00:00+00:00,5.19,5.29,5.09,5.15,1991408.21,1665964799999,10329159.8328,21040,817447.32,4244162.8546,0,
2022-10-17 00:00:00+00:00,5.16,5.28,5.09,5.25,2984384.74,1666051199999,15477936.5519,21465,1471723.32,7634148.6687,0,
2022-10-18 00:00:00+00:00,5.26,5.28,5.05,5.13,2181067.6,1666137599999,11260149.1111,21192,970550.33,5012546.2689,0,
2022-10-19 00:00:00+00:00,5.13,5.15,4.91,4.98,1877753.03,1666223999999,9503963.8516,17632,821934.65,4162958.8593,0,
2022-10-20 00:00:00+00:00,4.98,5.09,4.9,4.94,1717628.17,1666310399999,8590561.5477,15914,790440.21,3956504.4416,0,
2022-10-21 00:00:00+00:00,4.94,5.0,4.8,4.95,2150448.1,1666396799999,10554222.3841,21627,943397.08,4634979.4222,0,
2022-10-22 00:00:00+00:00,4.96,5.0,4.9,4.96,1128173.45,1666483199999,5577559.6617,12344,502556.05,2487105.9988,0,
2022-10-23 00:00:00+00:00,4.96,5.17,4.94,5.11,2675794.42,1666569599999,13509676.7714,25264,1277081.26,6455897.1704,0,
2022-10-24 00:00:00+00:00,5.12,5.15,4.91,4.94,1963409.31,1666655999999,9831181.528,18752,847334.79,4246613.291,0,
2022-10-25 00:00:00+00:00,4.95,5.32,4.91,5.17,3056032.15,1666742399999,15599502.2917,31829,1495820.18,7643016.6419,0,
2022-10-26 00:00:00+00:00,5.18,5.37,5.17,5.25,3507573.86,1666828799999,18523402.1304,34389,1781927.01,9412605.3479,0,
2022-10-27 00:00:00+00:00,5.26,5.5,5.21,5.23,4446700.56,1666915199999,23692154.631,40209,2164917.24,11542007.5027,0,
2022-10-28 00:00:00+00:00,5.23,5.48,5.12,5.36,4424731.32,1667001599999,23309281.1986,35477,1819132.92,9615238.7807,0,
2022-10-29 00:00:00+00:00,5.37,5.9,5.34,5.72,7323071.11,1667087999999,40780809.3098,72251,3554772.28,19822326.8362,0,
2022-10-30 00:00:00+00:00,5.72,5.76,5.28,5.38,5218019.97,1667174399999,29151646.3655,48582,2356915.44,13180112.1988,0,
2022-10-31 00:00:00+00:00,5.38,5.52,5.29,5.42,3375342.94,1667260799999,18250854.1039,32661,1630989.94,8827237.7887,0,
2022-11-01 00:00:00+00:00,5.42,5.51,5.32,5.37,3221613.95,1667347199999,17469690.1041,29138,1449270.88,7866546.3695,0,
2022-11-02 00:00:00+00:00,5.36,5.44,5.09,5.22,3480250.71,1667433599999,18394364.5103,38695,1512348.46,8004658.9931,0,
2022-11-03 00:00:00+00:00,5.23,6.25,5.21,5.78,14961938.64,1667519999999,88060195.0246,159779,7503653.63,44185490.8263,0,
2022-11-04 00:00:00+00:00,5.79,6.3,5.74,6.15,8468565.8,1667606399999,50753390.1774,98151,4139208.67,24830599.6877,0,
2022-11-05 00:00:00+00:00,6.15,6.56,6.01,6.16,6868297.38,1667692799999,42739756.3026,77138,3141236.02,19571634.7472,0,
2022-11-06 00:00:00+00:00,6.16,6.4,5.77,5.83,6034571.07,1667779199999,37032745.3738,68420,2659525.03,16366743.759,0,
2022-11-07 00:00:00+00:00,5.83,5.95,5.6,5.73,5210565.64,1667865599999,30100780.7231,55670,2321706.38,13431325.2116,0,
2022-11-08 00:00:00+00:00,5.73,5.86,4.23,4.79,12120955.51,1667951999999,61994138.6988,144600,5361014.73,27351500.4771,0,
2022-11-09 00:00:00+00:00,4.78,4.88,4.0,4.14,11801644.22,1668038399999,53000124.8268,132373,5406908.54,24313937.428,0,
2022-11-10 00:00:00+00:00,4.14,4.79,4.08,4.63,10748733.61,1668124799999,48199579.7877,107643,4976682.61,22292471.8724,0,
2022-11-11 00:00:00+00:00,4.63,4.68,4.2,4.47,5810216.11,1668211199999,25986760.1709,54999,2756594.78,12336690.7845,0,
2022-11-12 00:00:00+00:00,4.48,4.5,4.22,4.27,2836955.93,1668297599999,12302078.1625,33570,1346555.79,5838387.0773,0,
2022-11-13 00:00:00+00:00,4.27,4.45,4.21,4.29,4164826.85,1668383999999,17978685.4085,43176,2018523.42,8725975.4253,0,
2022-11-14 00:00:00+00:00,4.28,4.41,4.08,4.33,5128034.97,1668470399999,21812351.6621,52609,2488905.73,10594305.0028,0,
2022-11-15 00:00:00+00:00,4.33,4.51,4.27,4.4,3003100.37,1668556799999,13186992.0983,29585,1388935.87,6106403.3728,0,
2022-11-16 00:00:00+00:00,4.39,4.55,4.26,4.33,3901111.51,1668643199999,17169206.7118,35542,1812967.57,7984197.6806,0,
2022-11-17 00:00:00+00:00,4.33,4.4,4.22,4.31,2367004.21,1668729599999,10200714.5315,21409,1118019.78,4817684.8582,0,
2022-11-18 00:00:00+00:00,4.31,4.42,4.28,4.34,2023215.76,1668815999999,8810015.8542,17500,1064879.0,4641737.9659,0,
2022-11-19 00:00:00+00:00,4.34,4.43,4.25,4.38,2137590.2,1668902399999,9283280.0073,17343,1053752.16,4580292.8571,0,
2022-11-20 00:00:00+00:00,4.39,4.47,4.1,4.16,3363463.43,1668988799999,14512753.598,32868,1593384.2,6877339.97,0,
2022-11-21 00:00:00+00:00,4.17,4.23,4.04,4.17,3876261.13,1669075199999,16043755.7926,31211,1829085.57,7571966.1246,0,
2022-11-22 00:00:00+00:00,4.17,4.36,4.09,4.32,3896773.77,1669161599999,16420323.2501,29861,1943787.81,8192884.9444,0,
2022-11-23 00:00:00+00:00,4.32,4.49,4.29,4.45,3964459.6,1669247999999,17439372.1753,28517,1929416.94,8490331.7435,0,
2022-11-24 00:00:00+00:00,4.44,4.46,4.34,4.39,2743277.88,1669334399999,12075301.6802,20401,1252466.69,5516166.7114,0,
2022-11-25 00:00:00+00:00,4.4,4.4,4.25,4.29,2750452.38,1669420799999,11825194.2366,20751,1312536.82,5643699.926,0,
2022-11-26 00:00:00+00:00,4.3,4.41,4.27,4.3,2374212.49,1669507199999,10292202.4376,19157,1205449.41,5229655.6796,0,
2022-11-27 00:00:00+00:00,4.3,4.52,4.29,4.35,5384090.44,1669593599999,23844893.4365,34752,2817505.3,12488788.1609,0,
2022-11-28 00:00:00+00:00,4.35,4.39,4.13,4.25,3927160.78,1669679999999,16606168.4974,31778,1904149.43,8060088.6755,0,
2022-11-29 00:00:00+00:00,4.25,4.41,4.21,4.35,3665157.93,1669766399999,15895373.7964,25232,1822628.93,7907669.1928,0,
2022-11-30 00:00:00+00:00,4.35,4.51,4.23,4.42,4057278.66,1669852799999,17810117.1498,31404,1950053.95,8560510.5361,0,
2022-12-01 00:00:00+00:00,4.42,4.48,4.35,4.39,2771045.71,1669939199999,12166168.9628,23331,1369306.3,6014710.8214,0,
2022-12-02 00:00:00+00:00,4.39,4.71,4.34,4.64,5311164.77,1670025599999,24197819.267,43078,2604437.8,11871923.9049,0,
2022-12-03 00:00:00+00:00,4.65,4.69,4.38,4.42,2564050.56,1670111999999,11630794.0807,22904,1098266.65,4986564.9576,0,
2022-12-04 00:00:00+00:00,4.42,4.6,4.42,4.58,1621764.64,1670198399999,7312104.2539,14577,816568.71,3683859.3216,0,
2022-12-05 00:00:00+00:00,4.58,4.62,4.46,4.52,2931216.23,1670284799999,13370933.091,21879,1327670.02,6059644.1199,0,
2022-12-06 00:00:00+00:00,4.52,4.63,4.49,4.59,2612142.31,1670371199999,11878446.4291,19626,1330963.55,6055439.4268,0,
2022-12-07 00:00:00+00:00,4.6,4.6,4.19,4.35,2978626.78,1670457599999,13077340.2898,25774,1361821.25,5974891.2222,0,
2022-12-08 00:00:00+00:00,4.34,4.44,4.3,4.4,1911133.52,1670543999999,8363459.236,15397,948791.64,4154510.8323,0,
2022-12-09 00:00:00+00:00,4.4,4.47,4.38,4.44,1966711.29,1670630399999,8714064.0555,14074,899920.64,3989882.5635,0,
2022-12-10 00:00:00+00:00,4.44,4.45,4.36,4.38,889329.58,1670716799999,3912619.3459,8623,378385.32,1666168.6767,0,
2022-12-11 00:00:00+00:00,4.38,4.42,4.24,4.28,1063927.73,1670803199999,4637521.0465,9936,500311.6,2184886.6671,0,
2022-12-12 00:00:00+00:00,4.28,4.29,4.17,4.25,2181598.24,1670889599999,9238933.7677,17954,1030447.44,4364938.3998,0,
2022-12-13 00:00:00+00:00,4.26,4.37,4.11,4.32,2902547.33,1670975999999,12364974.0761,25890,1283765.89,5478159.3477,0,
2022-12-14 00:00:00+00:00,4.32,4.374,4.18,4.227,4824328.2,1671062399999,20771554.63911,50767,2374433.14,10231287.23336,0,
2022-12-15 00:00:00+00:00,4.227,4.243,4.097,4.152,5453907.07,1671148799999,22717975.91235,47007,2539119.91,10579234.5413,0,
2022-12-16 00:00:00+00:00,4.152,4.184,2.419,3.018,27769530.55,1671235199999,91103600.13326,217947,12744015.84,41694920.56596,0,
2022-12-17 00:00:00+00:00,3.018,3.386,2.857,3.196,20407478.18,1671321599999,62487229.50281,187373,10728943.0,32873210.75986,0,
2022-12-18 00:00:00+00:00,3.196,3.206,3.023,3.046,5799881.19,1671407999999,18057257.657,54987,2817158.27,8772392.3011,0,
2022-12-19 00:00:00+00:00,3.047,3.109,2.68,2.815,8303874.89,1671494399999,24521283.31856,79163,3938464.0,11637999.99079,0,
2022-12-20 00:00:00+00:00,2.813,3.118,2.802,2.975,8289928.58,1671580799999,24700027.06153,75170,4252931.39,12668631.8409,0,
2022-12-21 00:00:00+00:00,2.974,3.007,2.88,2.979,4951572.25,1671667199999,14519110.49357,42699,2400888.03,7040274.93289,0,
2022-12-22 00:00:00+00:00,2.977,3.008,2.888,2.995,3905948.16,1671753599999,11535332.00376,39998,1997505.81,5901122.2345,0,
2022-12-23 00:00:00+00:00,2.995,3.041,2.946,2.967,2768590.29,1671839999999,8272307.60289,26576,1368114.38,4088432.68918,0,
2022-12-24 00:00:00+00:00,2.967,2.991,2.919,2.933,1451673.23,1671926399999,4296149.89798,14572,714042.55,2113277.89208,0,
2022-12-25 00:00:00+00:00,2.933,2.97,2.897,2.964,1977682.06,1672012799999,5804518.67021,19925,975732.12,2864310.51865,0,
2022-12-26 00:00:00+00:00,2.963,3.007,2.943,3.002,2270089.6,1672099199999,6751650.92055,20973,1168829.47,3475739.04975,0,
2022-12-27 00:00:00+00:00,3.003,3.32,2.956,3.071,9791010.9,1672185599999,30621423.48077,86410,4698347.36,14673167.76344,0,
2022-12-28 00:00:00+00:00,3.071,3.1,2.907,2.992,5368082.05,1672271999999,16066697.04892,50615,2479517.19,7422654.19986,0,
2022-12-29 00:00:00+00:00,2.994,3.043,2.918,2.977,3365159.11,1672358399999,10069095.24008,36166,1598961.2,4784986.51733,0,
2022-12-30 00:00:00+00:00,2.977,2.996,2.917,2.98,2100979.04,1672444799999,6228079.76995,28404,1021040.15,3026305.75026,0,
2022-12-31 00:00:00+00:00,2.98,3.119,2.961,3.01,2809047.86,1672531199999,8505793.80188,26727,1449252.82,4390996.10528,0,
2023-01-01 00:00:00+00:00,3.009,3.15,2.992,3.108,2700516.95,1672617599999,8311252.80644,27913,1420549.39,4371486.22889,0,
2023-01-02 00:00:00+00:00,3.109,3.221,3.033,3.151,4409729.66,1672703999999,13837036.27214,37569,2193318.5,6894716.68127,0,
2023-01-03 00:00:00+00:00,3.152,3.196,3.027,3.091,4271044.93,1672790399999,13337959.66289,39596,2091475.18,6529590.94534,0,
2023-01-04 00:00:00+00:00,3.092,3.528,3.087,3.357,10030313.69,1672876799999,33188792.96077,83324,4897886.8,16216295.02187,0,
2023-01-05 00:00:00+00:00,3.356,3.362,3.225,3.287,3988585.31,1672963199999,13139202.66433,37510,1775326.02,5849041.90954,0,
2023-01-06 00:00:00+00:00,3.287,3.356,3.203,3.339,4335969.32,1673049599999,14258095.31225,39399,2066785.37,6797118.6641,0,
