open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2025-05-04 00:00:00+00:00,4.216,4.249,4.063,4.095,1251772.2,1746403199999,5187051.9623,38526,551298.84,2286297.37868,0,
2025-05-05 00:00:00+00:00,4.095,4.203,4.047,4.074,1473336.47,1746489599999,6053805.31317,35941,707788.96,2907248.1218,0,
2025-05-06 00:00:00+00:00,4.073,4.122,3.981,4.108,1215771.55,1746575999999,4921993.26612,32059,598480.1,2423515.97035,0,
2025-05-07 00:00:00+00:00,4.109,4.191,4.084,4.17,1975783.7,1746662399999,8171563.07874,74589,1013217.31,4196093.05658,0,
2025-05-08 00:00:00+00:00,4.17,4.587,4.155,4.541,2180717.12,1746748799999,9564083.2901,55886,1061304.26,4651384.69924,0,
2025-05-09 00:00:00+00:00,4.541,4.999,4.523,4.946,4619667.64,1746835199999,22194615.23138,117673,2378121.94,11430240.84849,0,
2025-05-10 00:00:00+00:00,4.946,5.392,4.856,5.384,2997179.42,1746921599999,15213218.73889,90644,1542948.68,7844935.06372,0,
2025-05-11 00:00:00+00:00,5.383,5.42,5.116,5.31,2348895.38,1747007999999,12401651.6778,77947,1155056.9,6100108.4311,0,
2025-05-12 00:00:00+00:00,5.309,5.499,5.115,5.235,3038014.39,1747094399999,16172150.01494,125630,1460316.5,7775599.86337,0,
2025-05-13 00:00:00+00:00,5.235,5.367,5.0,5.262,2413529.61,1747180799999,12458668.71501,88389,1158122.05,5982724.43326,0,
2025-05-14 00:00:00+00:00,5.262,5.349,5.041,5.091,1591271.32,1747267199999,8234421.22998,68373,775886.85,4015183.50974,0,
2025-05-15 00:00:00+00:00,5.09,5.127,4.763,4.866,2616526.35,1747353599999,12891148.36295,83010,1255729.0,6186577.59695,0,
2025-05-16 00:00:00+00:00,4.866,4.987,4.78,4.812,1529985.97,1747439999999,7497666.78768,51141,766760.34,3753880.09405,0,
2025-05-17 00:00:00+00:00,4.812,4.836,4.654,4.718,1167332.59,1747526399999,5531356.97035,48660,561555.61,2660651.12606,0,
2025-05-18 00:00:00+00:00,4.719,5.136,4.637,4.963,3507807.4,1747612799999,16937200.6809,113239,1634921.62,7899459.11912,0,
2025-05-19 00:00:00+00:00,4.963,5.004,4.582,4.779,1907581.0,1747699199999,9058801.55587,68388,974940.22,4638307.4939,0,
2025-05-20 00:00:00+00:00,4.779,4.885,4.656,4.848,1385848.75,1747785599999,6613436.9303,52132,699870.85,3338956.91398,0,
2025-05-21 00:00:00+00:00,4.849,5.067,4.777,4.974,1904545.97,1747871999999,9387477.93874,74119,977430.62,4818899.83563,0,
2025-05-22 00:00:00+00:00,4.975,5.229,4.97,5.219,1756784.32,1747958399999,8983530.9981,59844,858753.49,4393689.50227,0,
2025-05-23 00:00:00+00:00,5.218,5.344,4.769,4.792,2548882.38,1748044799999,13010235.45784,93969,1218673.49,6226428.97326,0,
2025-05-24 00:00:00+00:00,4.793,4.862,4.694,4.715,1298084.57,1748131199999,6216916.4843,48837,607201.27,2908161.54728,0,
2025-05-25 00:00:00+00:00,4.716,4.819,4.573,4.79,1594655.6,1748217599999,7473314.82641,54066,715238.07,3353400.7838,0,
2025-05-26 00:00:00+00:00,4.791,4.953,4.745,4.776,1390779.89,1748303999999,6723292.13159,41591,728601.55,3522805.74974,0,
2025-05-27 00:00:00+00:00,4.778,4.959,4.678,4.754,1979269.94,1748390399999,9582278.76757,64724,813123.9,3932906.97944,0,
2025-05-28 00:00:00+00:00,4.754,4.852,4.64,4.845,1750358.15,1748476799999,8309319.95765,47381,847040.11,4021252.32317,0,
2025-05-29 00:00:00+00:00,4.845,4.917,4.596,4.614,1586401.25,1748563199999,7581536.37307,51531,714482.72,3414454.08107,0,
2025-05-30 00:00:00+00:00,4.615,4.639,4.234,4.291,2556011.58,1748649599999,11316781.93827,77049,1330307.95,5888147.74276,0,
2025-05-31 00:00:00+00:00,4.29,4.393,4.177,4.348,1415558.66,1748735999999,6063739.02521,49207,652613.01,2798147.90127,0,
2025-06-01 00:00:00+00:00,4.349,4.385,4.255,4.366,776675.71,1748822399999,3362942.29476,26368,377609.37,1634722.31944,0,
2025-06-02 00:00:00+00:00,4.367,4.492,4.257,4.468,1065571.79,1748908799999,4624393.78428,31689,521176.5,2262833.15706,0,
2025-06-03 00:00:00+00:00,4.469,4.53,4.372,4.415,1169489.03,1748995199999,5211950.90994,31070,506265.39,2256787.01809,0,
2025-06-04 00:00:00+00:00,4.416,4.469,4.241,4.267,1180617.98,1749081599999,5144840.43848,32583,549922.72,2396283.04659,0,
2025-06-05 00:00:00+00:00,4.268,4.361,4.029,4.081,1790420.4,1749167999999,7520484.70499,54267,808504.84,3401381.29661,0,
2025-06-06 00:00:00+00:00,4.081,4.294,4.066,4.174,1219941.63,1749254399999,5118216.96877,38118,530987.31,2227899.35337,0,
2025-06-07 00:00:00+00:00,4.174,4.332,4.172,4.309,660758.45,1749340799999,2833736.27094,17733,328282.21,1407834.66626,0,
2025-06-08 00:00:00+00:00,4.309,4.327,4.201,4.267,1019401.25,1749427199999,4341310.1065,28694,486219.86,2071775.34194,0,
2025-06-09 00:00:00+00:00,4.27,4.446,4.208,4.433,1180825.45,1749513599999,5107831.04099,27754,592094.91,2561869.04306,0,
2025-06-10 00:00:00+00:00,4.434,4.626,4.38,4.601,1922630.94,1749599999999,8671355.70134,43159,934213.86,4217018.91984,0,
2025-06-11 00:00:00+00:00,4.602,4.629,4.454,4.509,1745267.01,1749686399999,7955256.09438,41064,837879.57,3820217.55298,0,
2025-06-12 00:00:00+00:00,4.51,4.519,4.213,4.214,1524166.99,1749772799999,6668353.28749,38679,765618.99,3349147.47178,0,
2025-06-13 00:00:00+00:00,4.215,4.216,4.001,4.131,2528137.46,1749859199999,10311364.39626,76917,1136781.02,4638622.51821,0,
2025-06-14 00:00:00+00:00,4.13,4.159,4.02,4.087,920527.91,1749945599999,3773420.61626,23700,431341.55,1768777.94871,0,
2025-06-15 00:00:00+00:00,4.087,4.133,4.008,4.093,891381.76,1750031999999,3635727.41902,20841,393988.76,1606873.11606,0,
2025-06-16 00:00:00+00:00,4.094,4.297,4.062,4.141,1232673.82,1750118399999,5195786.13812,31626,608552.47,2565631.83114,0,
2025-06-17 00:00:00+00:00,4.141,4.199,3.971,4.021,1373051.61,1750204799999,5584884.96361,41455,558916.37,2276904.94171,0,
2025-06-18 00:00:00+00:00,4.022,4.078,3.919,4.014,995518.62,1750291199999,3974651.8977,35812,397000.0,1586896.73096,0,
2025-06-19 00:00:00+00:00,4.015,4.075,3.959,4.038,733174.76,1750377599999,2944835.10773,20634,332651.72,1336043.96851,0,
2025-06-20 00:00:00+00:00,4.039,4.084,3.827,3.928,1277832.69,1750463999999,5073749.64446,33931,580724.4,2308647.20092,0,
2025-06-21 00:00:00+00:00,3.928,3.991,3.691,3.794,1407692.36,1750550399999,5400533.80391,35544,602317.44,2310588.50762,0,
2025-06-22 00:00:00+00:00,3.794,3.846,3.55,3.719,3572185.66,1750636799999,13141254.52136,70858,1304204.19,4802503.49909,0,
2025-06-23 00:00:00+00:00,3.72,4.098,3.706,4.073,1651007.89,1750723199999,6408478.38694,38435,809443.56,3147943.59288,0,
2025-06-24 00:00:00+00:00,4.073,4.14,3.993,4.074,1697405.77,1750809599999,6887485.11467,31587,932333.68,3781285.5608,0,
2025-06-25 00:00:00+00:00,4.076,4.082,3.977,4.0,1464860.98,1750895999999,5907065.67051,28223,687255.29,2772132.3416,0,
2025-06-26 00:00:00+00:00,4.001,4.066,3.889,3.892,1131090.62,1750982399999,4491319.47796,31173,513424.93,2038382.83672,0,
2025-06-27 00:00:00+00:00,3.892,3.95,3.846,3.926,857112.73,1751068799999,3348999.42775,22390,437451.79,1709300.74942,0,
2025-06-28 00:00:00+00:00,3.927,4.03,3.917,3.994,787235.57,1751155199999,3125894.28226,20382,379286.2,1505684.70641,0,
2025-06-29 00:00:00+00:00,3.995,4.233,3.964,4.204,1010510.81,1751241599999,4111196.8128,21692,531271.19,2161827.06947,0,
2025-06-30 00:00:00+00:00,4.205,4.239,4.057,4.093,1107615.08,1751327999999,4578916.84256,28748,508211.08,2100831.20527,0,
2025-07-01 00:00:00+00:00,4.094,4.111,3.912,3.929,796696.9,1751414399999,3185012.99316,23790,315258.13,1261243.92289,0,
2025-07-02 00:00:00+00:00,3.929,4.251,3.902,4.175,1435221.28,1751500799999,5920601.37872,37319,700570.92,2888854.97929,0,
2025-07-03 00:00:00+00:00,4.175,4.265,4.155,4.184,1233026.85,1751587199999,5195341.21339,31680,639553.16,2696259.90465,0,
2025-07-04 00:00:00+00:00,4.184,4.199,3.953,3.999,1075824.66,1751673599999,4362643.23306,31406,481144.1,1953335.19809,0,
2025-07-05 00:00:00+00:00,4.0,4.034,3.945,4.011,569766.12,1751759999999,2274641.67328,20888,246229.53,983390.67966,0,
2025-07-06 00:00:00+00:00,4.012,4.141,3.977,4.079,828304.09,1751846399999,3362591.10155,20241,355606.6,1444188.74424,0,
2025-07-07 00:00:00+00:00,4.08,4.115,4.013,4.047,696084.55,1751932799999,2830802.4968,21397,295556.82,1201914.22189,0,
2025-07-08 00:00:00+00:00,4.048,4.177,3.997,4.125,800024.46,1752019199999,3270175.39175,25242,348194.1,1423912.10745,0,
2025-07-09 00:00:00+00:00,4.126,4.365,4.092,4.313,1812453.38,1752105599999,7684439.19028,44218,899564.64,3811949.2559,0,
2025-07-10 00:00:00+00:00,4.314,4.629,4.287,4.618,1938668.75,1752191999999,8531551.07221,50342,910766.48,4018732.01365,0,
2025-07-11 00:00:00+00:00,4.618,4.805,4.549,4.64,3455063.61,1752278399999,16183855.87843,104471,1904171.32,8914807.66946,0,
2025-07-12 00:00:00+00:00,4.641,4.731,4.494,4.58,1322569.28,1752364799999,6111592.86465,46820,606419.89,2802193.52472,0,
2025-07-13 00:00:00+00:00,4.581,4.758,4.565,4.679,1177149.48,1752451199999,5497066.8349,44845,542669.48,2535402.98225,0,
2025-07-14 00:00:00+00:00,4.68,4.854,4.488,4.555,2244151.97,1752537599999,10514258.65814,71220,1039143.15,4869616.44881,0,
2025-07-15 00:00:00+00:00,4.555,4.721,4.432,4.668,2201113.21,1752623999999,10014948.36108,70786,972508.42,4426403.68703,0,
2025-07-16 00:00:00+00:00,4.668,4.88,4.604,4.744,2027791.46,1752710399999,9559509.21368,63504,863101.12,4072396.64137,0,
2025-07-17 00:00:00+00:00,4.745,4.901,4.636,4.855,2449351.27,1752796799999,11704796.7202,76498,1219487.49,5828651.79949,0,
2025-07-18 00:00:00+00:00,4.856,5.156,4.782,4.855,3665990.61,1752883199999,18355391.81365,110031,1858568.59,9308782.95504,0,
2025-07-19 00:00:00+00:00,4.855,5.048,4.753,5.016,1806676.01,1752969599999,8831486.29372,55654,914686.47,4474092.03338,0,
2025-07-20 00:00:00+00:00,5.017,5.281,4.983,5.174,2375883.39,1753055999999,12245547.76004,72396,1190277.37,6133535.38698,0,
2025-07-21 00:00:00+00:00,5.174,5.317,5.063,5.186,2526531.84,1753142399999,13176444.60192,72026,1210677.63,6314044.46834,0,
2025-07-22 00:00:00+00:00,5.186,5.209,4.922,5.11,2347534.27,1753228799999,11855832.31039,83102,1167180.85,5893380.41208,0,
2025-07-23 00:00:00+00:00,5.111,5.138,4.558,4.702,3444856.97,1753315199999,16654731.77897,112402,1682454.15,8135383.63231,0,
2025-07-24 00:00:00+00:00,4.704,4.805,4.46,4.625,2330171.81,1753401599999,10834546.54812,86232,1165954.91,5423551.66516,0,
2025-07-25 00:00:00+00:00,4.626,4.738,4.498,4.709,2102166.36,1753487999999,9702751.5043,71835,1038529.72,4790372.46012,0,
2025-07-26 00:00:00+00:00,4.71,4.838,4.669,4.765,942834.34,1753574399999,4468083.77054,28052,480841.55,2278351.08162,0,
2025-07-27 00:00:00+00:00,4.766,4.891,4.736,4.874,952652.8,1753660799999,4578965.3298,28487,455174.22,2187955.93092,0,
2025-07-28 00:00:00+00:00,4.875,4.951,4.609,4.643,2174853.83,1753747199999,10485728.07697,71914,1011374.93,4874751.62644,0,
2025-07-29 00:00:00+00:00,4.643,4.772,4.52,4.616,2413134.71,1753833599999,11175351.89068,66621,1056625.79,4891823.06613,0,
2025-07-30 00:00:00+00:00,4.617,4.618,4.247,4.417,3020984.58,1753919999999,13432713.91104,80986,1423093.33,6323339.95552,0,
2025-07-31 00:00:00+00:00,4.417,4.516,4.186,4.21,2247401.93,1754006399999,9797279.50291,59017,1035137.68,4514811.08797,0,
2025-08-01 00:00:00+00:00,4.209,4.263,4.038,4.14,3385162.22,1754092799999,14118451.01861,99349,1486115.91,6201069.66461,0,
2025-08-02 00:00:00+00:00,4.14,4.2,4.007,4.092,1733932.51,1754179199999,7107722.60861,49886,782328.18,3208592.98372,0,
2025-08-03 00:00:00+00:00,4.092,4.286,4.035,4.273,1219347.14,1754265599999,5118755.69863,31745,572696.59,2404004.00045,0,
2025-08-04 00:00:00+00:00,4.273,4.338,4.231,4.311,1592055.18,1754351999999,6811803.10198,35049,754798.13,3230146.69898,0,
2025-08-05 00:00:00+00:00,4.311,4.318,4.137,4.23,1942660.33,1754438399999,8225203.46873,46059,925047.68,3916362.36028,0,
2025-08-06 00:00:00+00:00,4.231,4.342,4.13,4.321,1486079.71,1754524799999,6293358.8354,39479,717090.17,3040568.03958,0,
2025-08-07 00:00:00+00:00,4.321,4.476,4.29,4.471,1374084.39,1754611199999,6005302.40083,33300,704013.83,3077808.2395,0,
2025-08-08 00:00:00+00:00,4.471,4.664,4.396,4.604,3476692.94,1754697599999,15696957.11399,86805,1739953.11,7856732.16612,0,
2025-08-09 00:00:00+00:00,4.605,4.791,4.604,4.73,1900044.85,1754783999999,8959900.81063,46057,1025250.32,4833914.6197,0,
2025-08-10 00:00:00+00:00,4.729,4.803,4.572,4.662,1459138.85,1754870399999,6832467.55334,44827,752881.3,3530431.50779,0,
2025-08-11 00:00:00+00:00,4.662,4.776,4.45,4.487,2152070.09,1754956799999,9924776.91042,64250,1076010.83,4959968.86336,0,
2025-08-12 00:00:00+00:00,4.486,4.795,4.464,4.706,2041550.17,1755043199999,9415002.22545,60225,1023814.08,4719707.15992,0,
2025-08-13 00:00:00+00:00,4.706,4.892,4.656,4.853,2625078.73,1755129599999,12608914.59686,66376,1364880.89,6556543.78652,0,
2025-08-14 00:00:00+00:00,4.854,4.916,4.432,4.521,3326838.9,1755215999999,15468529.67425,105045,1591176.65,7403098.65097,0,
2025-08-15 00:00:00+00:00,4.521,4.628,4.331,4.461,2161250.75,1755302399999,9648368.51931,63591,1038816.76,4638957.25855,0,
2025-08-16 00:00:00+00:00,4.459,4.603,4.447,4.571,1067237.02,1755388799999,4820936.18303,29978,526088.64,2374787.961,0,
2025-08-17 00:00:00+00:00,4.572,4.758,4.541,4.622,1342636.54,1755475199999,6249040.2365,34563,678687.69,3159447.06555,0,
2025-08-18 00:00:00+00:00,4.621,4.628,4.38,4.463,1850426.79,1755561599999,8269829.34549,51514,925423.51,4134971.65097,0,
2025-08-19 00:00:00+00:00,4.464,4.51,4.277,4.291,1826507.78,1755647999999,7982018.50302,54507,826630.64,3615170.73457,0,
2025-08-20 00:00:00+00:00,4.291,4.507,4.267,4.472,1276589.45,1755734399999,5604524.31251,36435,637982.8,2802492.41927,0,
2025-08-21 00:00:00+00:00,4.473,4.519,4.401,4.429,1487376.29,1755820799999,6650811.33859,37834,813478.57,3639761.11476,0,
2025-08-22 00:00:00+00:00,4.43,4.854,4.296,4.819,3788204.74,1755907199999,17346567.96917,91737,2007525.49,9210792.55132,0,
2025-08-23 00:00:00+00:00,4.82,4.934,4.673,4.89,2630807.17,1755993599999,12714520.24908,61403,1336768.07,6465856.58154,0,
2025-08-24 00:00:00+00:00,4.89,4.971,4.654,4.791,2567263.98,1756079999999,12279247.3432,73477,1271492.4,6077876.28657,0,
2025-08-25 00:00:00+00:00,4.791,4.85,4.389,4.414,4065025.62,1756166399999,18625008.90117,102147,1929695.17,8849430.64686,0,
2025-08-26 00:00:00+00:00,4.414,4.583,4.388,4.526,2141382.3,1756252799999,9580365.17345,57619,1096320.54,4907804.83851,0,
2025-08-27 00:00:00+00:00,4.526,4.599,4.473,4.491,1402085.86,1756339199999,6357527.16001,48435,664057.36,3012778.81732,0,
2025-08-28 00:00:00+00:00,4.491,4.808,4.461,4.782,1737576.67,1756425599999,8076910.45723,46263,910176.57,4235165.03587,0,
2025-08-29 00:00:00+00:00,4.782,4.809,4.425,4.483,2299170.21,1756511999999,10570451.54547,66888,1185641.98,5456198.12977,0,
2025-08-30 00:00:00+00:00,4.483,4.56,4.418,4.505,964652.69,1756598399999,4336339.21429,25611,438264.54,1971829.16033,0,
2025-08-31 00:00:00+00:00,4.504,4.618,4.462,4.467,862657.87,1756684799999,3928539.80349,23144,432845.75,1972252.94123,0,
2025-09-01 00:00:00+00:00,4.465,4.598,4.321,4.395,2018808.1,1756771199999,8956382.96685,56625,929062.25,4123545.27955,0,
2025-09-02 00:00:00+00:00,4.396,4.471,4.351,4.43,1313954.85,1756857599999,5800961.28884,35500,632254.2,2792661.55762,0,
2025-09-03 00:00:00+00:00,4.431,4.564,4.403,4.521,1198740.74,1756943999999,5373542.76748,27287,562884.26,2522477.34554,0,
2025-09-04 00:00:00+00:00,4.522,4.539,4.338,4.386,1281181.05,1757030399999,5651660.47169,29441,678810.79,2994630.94948,0,
2025-09-05 00:00:00+00:00,4.386,4.555,4.365,4.441,2031030.71,1757116799999,9039967.88343,49124,991165.35,4409426.39794,0,
2025-09-06 00:00:00+00:00,4.441,4.458,4.361,4.409,695969.69,1757203199999,3062506.92489,19059,375114.62,1650974.88943,0,
2025-09-07 00:00:00+00:00,4.41,4.51,4.409,4.484,942232.46,1757289599999,4201093.58924,20790,510365.85,2275894.36105,0,
2025-09-08 00:00:00+00:00,4.485,4.598,4.476,4.539,1638384.69,1757375999999,7439493.33346,45599,952997.05,4329393.64823,0,
2025-09-09 00:00:00+00:00,4.541,4.679,4.489,4.591,1925198.28,1757462399999,8834457.36266,54942,980458.2,4495981.55124,0,
2025-09-10 00:00:00+00:00,4.591,4.717,4.557,4.68,1701670.4,1757548799999,7908164.6474,49621,858724.39,3990553.79974,0,
2025-09-11 00:00:00+00:00,4.681,4.705,4.587,4.692,1108703.39,1757635199999,5165469.62757,32793,552127.55,2573314.64506,0,
2025-09-12 00:00:00+00:00,4.693,4.754,4.601,4.748,1366646.95,1757721599999,6397079.5617,31914,653435.08,3057521.96724,0,
2025-09-13 00:00:00+00:00,4.749,4.887,4.711,4.823,2274630.07,1757807999999,10930428.57299,51929,1013226.06,4874886.78654,0,
2025-09-14 00:00:00+00:00,4.822,4.828,4.612,4.635,1201641.27,1757894399999,5659791.10305,39574,577138.74,2717930.27528,0,
2025-09-15 00:00:00+00:00,4.635,4.676,4.451,4.51,1789895.83,1757980799999,8131244.02164,52428,795676.41,3614018.12941,0,
2025-09-16 00:00:00+00:00,4.51,4.573,4.418,4.547,1699455.25,1758067199999,7627319.28494,43148,871166.68,3909843.15984,0,
2025-09-17 00:00:00+00:00,4.547,4.639,4.451,4.613,1531271.52,1758153599999,6926877.43655,48866,783261.96,3541833.2313,0,
2025-09-18 00:00:00+00:00,4.614,4.704,4.555,4.672,1348679.91,1758239999999,6249442.18033,41077,697176.66,3233950.73848,0,
2025-09-19 00:00:00+00:00,4.672,4.751,4.452,4.477,1576905.06,1758326399999,7253386.74238,44680,789835.59,3636041.47904,0,
2025-09-20 00:00:00+00:00,4.476,4.499,4.42,4.453,941034.06,1758412799999,4197718.91339,24864,505948.78,2258310.43841,0,
2025-09-21 00:00:00+00:00,4.452,4.511,4.349,4.4,1451975.33,1758499199999,6464385.53086,32093,669612.78,2983550.13742,0,
2025-09-22 00:00:00+00:00,4.4,4.422,4.031,4.161,3540931.19,1758585599999,14834325.36599,105194,1519829.72,6369828.50288,0,
2025-09-23 00:00:00+00:00,4.161,4.222,4.096,4.127,1264377.24,1758671999999,5270730.10775,39456,615864.76,2568655.50707,0,
2025-09-24 00:00:00+00:00,4.128,4.228,4.07,4.153,1276939.38,1758758399999,5333499.52502,36825,642899.67,2686959.14846,0,
2025-09-25 00:00:00+00:00,4.153,4.163,3.941,4.012,2403411.17,1758844799999,9741993.60101,67640,1061508.38,4305187.61456,0,
2025-09-26 00:00:00+00:00,4.013,4.183,3.964,4.114,1464358.06,1758931199999,5955695.21133,42495,764634.11,3114354.74717,0,
2025-09-27 00:00:00+00:00,4.116,4.162,4.055,4.111,1028188.06,1759017599999,4211311.71625,26314,498624.79,2043409.02332,0,
2025-09-28 00:00:00+00:00,4.112,4.187,4.023,4.183,1090247.65,1759103999999,4455072.24173,27453,573213.67,2346898.5906,0,
2025-09-29 00:00:00+00:00,4.183,4.184,4.008,4.113,1510554.02,1759190399999,6196365.44833,33290,759830.57,3119110.6448,0,
2025-09-30 00:00:00+00:00,4.113,4.113,3.976,4.1,1339371.08,1759276799999,5432702.17844,31573,656712.35,2666015.3927,0,
2025-10-01 00:00:00+00:00,4.101,4.257,4.062,4.136,4430543.46,1759363199999,18428305.14134,87304,1723184.67,7174547.90072,0,
2025-10-02 00:00:00+00:00,4.137,4.321,4.129,4.315,3016663.87,1759449599999,12796267.64477,52281,1440257.0,6111274.17207,0,
2025-10-03 00:00:00+00:00,4.314,4.353,4.195,4.278,2220288.32,1759535999999,9465569.41745,54176,1121131.62,4781819.20374,0,
2025-10-04 00:00:00+00:00,4.28,4.293,4.088,4.136,1358566.86,1759622399999,5650029.89459,31992,675481.38,2808402.87516,0,
2025-10-05 00:00:00+00:00,4.136,4.307,4.113,4.148,2297041.96,1759708799999,9676437.72119,46919,1148852.53,4841541.99063,0,
2025-10-06 00:00:00+00:00,4.148,4.307,4.109,4.272,2007604.0,1759795199999,8447677.47947,46223,992513.78,4177698.83971,0,
2025-10-07 00:00:00+00:00,4.272,4.296,4.034,4.056,3137544.67,1759881599999,13002556.59463,65763,1385344.01,5732918.3464,0,
2025-10-08 00:00:00+00:00,4.055,4.204,4.01,4.173,1473945.53,1759967999999,6062309.4268,39037,802195.55,3305616.1508,0,
2025-10-09 00:00:00+00:00,4.173,4.186,3.986,4.057,1798146.1,1760054399999,7272128.7739,41009,851991.08,3447228.66544,0,
2025-10-10 00:00:00+00:00,4.057,4.188,0.001,2.946,12048856.01,1760140799999,37601154.201408,420107,5957194.4,18588502.71894,0,
2025-10-11 00:00:00+00:00,2.942,3.296,2.856,3.143,8685323.26,1760227199999,26688949.59649,269852,3936447.23,12130613.37278,0,
2025-10-12 00:00:00+00:00,3.142,3.55,3.036,3.483,3856508.09,1760313599999,12746934.32115,113415,1874478.4,6203711.56365,0,
2025-10-13 00:00:00+00:00,3.482,3.669,3.444,3.645,3483907.92,1760399999999,12361855.57295,72763,1870849.09,6643791.65639,0,
2025-10-14 00:00:00+00:00,3.645,3.667,3.287,3.471,3811915.02,1760486399999,13084034.82237,63815,1864811.08,6409764.62665,0,
2025-10-15 00:00:00+00:00,3.471,3.519,3.279,3.334,2138365.79,1760572799999,7264093.99797,34841,1070324.28,3637607.97617,0,
2025-10-16 00:00:00+00:00,3.335,3.42,3.196,3.256,2296516.77,1760659199999,7626644.62761,35607,1079626.94,3585613.60728,0,
2025-10-17 00:00:00+00:00,3.256,3.306,3.016,3.152,2585138.48,1760745599999,8141186.53797,42613,1271966.58,4008751.0666,0,
2025-10-18 00:00:00+00:00,3.152,3.234,3.143,3.185,977986.52,1760831999999,3118495.08543,17748,444431.91,1418122.39533,0,
2025-10-19 00:00:00+00:00,3.186,3.293,3.116,3.228,1655400.27,1760918399999,5306151.28782,23225,839472.06,2691710.69004,0,
2025-10-20 00:00:00+00:00,3.229,3.326,3.179,3.273,1706414.88,1761004799999,5601739.73523,24479,911507.08,2992920.95253,0,
